Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
FBRT,10.24,6.24,10.701999950408936,10.881311855316163,10.940676345825196,0.017522315753324365,2.0996415006111717,-0.05009276208063429,-0.06654516664914933,0.009024767647660692,37.95621454178413,-0.06904658504176453,-0.043969984303450865,-0.025076600738313665,-0.24301139303643213,0.8290385526910816,1.0490653696553558,-0.12012501490370053,0.0128182145612601,FBRT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ECNS,36.22,1.41,37.327999687194826,38.08959991455078,31.382515134811403,0.019010805128888433,0.16387146332095762,0.0008290299843227711,-0.0915474745163003,0.06154754849232802,51.818196005083955,-0.5295922114677722,-0.45856933373732234,-0.07102287773044991,0.28926804008010815,0.9084525254836997,1.5647671390950761,0.44420383310743383,0.020557353822460513,ECNS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PSK,32.76,2.75,32.92249984741211,32.91425277709961,31.74289463996887,0.005559898260761121,1.0752816355725099,-0.005162526026939007,-0.011168208109058164,0.026414418264882,55.63902010893414,0.00628985327156073,0.01982413037058933,-0.013534277099028599,0.21211945419450548,0.9777170102194315,1.0904462184777384,-0.0009652013335297305,0.003416306865382031,PSK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SATL,1.8,13.1,2.9207500219345093,3.317799997329712,3.508974996805191,0.1831745818767172,0.5265505366323665,-0.1891892211176569,-0.4871794993712474,-0.4478527737478618,25.762190822686634,-0.45694788580542367,-0.3301872759986036,-0.12676060980682008,0.16530826969518542,0.3797468437201348,1.9189764472061404,0.8181817525017694,0.09695472177421766,SATL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IBTF,23.36,9.12,23.32674970626831,23.274483070373535,22.988546171188354,0.0005502920393292948,0.8201868488164961,0.0008567341337306633,0.003004923571365614,0.010471213257790213,86.66463228562709,0.024775800322256458,0.024526556592980777,0.0002492437292756812,0.9585178114089831,1.0,1.0434913086891984,0.04349130868919837,0.0002704789959816277,IBTF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
METU,34.05,149.36,40.92999973297119,43.37852958679199,39.281585369110104,0.06941892132458391,8.483882035259935,-0.19101926553528437,-0.18384472097849358,-0.2524895998861064,36.14190757691034,-0.667417135770016,-0.5891123821964045,-0.07830475357361155,-0.26078690788464254,0.6711996060933414,1.6800121813076216,-0.020215109142906917,0.05799744238743141,METU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
RDZN,1.7,1.36,1.3270000040531158,1.1000000023841858,1.109894998073578,0.10029411335128179,1.1370286035122743,0.2318840967810123,0.8909900649863018,0.5178571789696507,67.91044643340081,0.1352747286842344,0.10367735226655654,0.03159737641767786,1.0551817455903965,0.6538461961689801,2.4495677718547215,0.7223911523758038,0.09278105399405348,RDZN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FDEM,30.92,1.62,30.513700199127197,29.99632858276367,27.10397421836853,0.014507477491343061,1.1868131868131868,0.006182900647182743,0.01277430006148128,0.11277032635344053,74.669990637097,0.2991059931201825,0.2589942410402076,0.040111752079974916,0.7240001970327375,0.991343364759842,1.3925025039470451,0.2174032121871705,0.010689708150023057,FDEM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
APLE,11.4,35.26,11.584999990463256,12.111344032287597,12.307860407829285,0.02163533950006096,0.8810074198606553,-0.022298476182188165,-0.05550953547921389,0.001447662234932423,53.59997070310265,-0.14039768219609527,-0.1506616587882337,0.01026397659213843,0.18008112178970903,0.748319987489778,1.1128356853936852,-0.19021373722185575,0.009725764117673534,APLE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
KWR,125.74,12.43,130.97699394226075,135.550011138916,124.63118709564209,0.02905476803317789,2.0229606028422595,-0.06610221008782302,-0.047970554948891575,0.07055868818732391,51.280471240616976,-0.8213665559101173,-0.6748689714697165,-0.14649758444040084,0.009238804818068632,0.7086987878798825,1.3094222188888347,-0.15901758965898893,0.017706134344039635,KWR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
QBTZ,11.15,54.26,11.149999618530273,11.149999618530273,,0.02,1.0,0.0,0.0,,,,,,,,,,,QBTZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FBCG,55.14,25.34,53.90449962615967,53.021760864257814,47.145622692108155,0.01712135734358387,0.8269048732985889,0.02873136118223729,0.022246955756229037,0.122890485430045,67.5213639384823,0.6570277866626526,0.4390107232996751,0.2180170633629775,0.7904228662048467,0.9778329488645204,1.5701922637184151,0.24398677303069038,0.013781798695204059,FBCG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
MBWM,43.82,2.97,44.78999996185303,46.35670860290527,45.20690835952759,0.03449177061822496,0.7713905718930102,-0.024270767229822243,-0.018589066129675813,-0.00626683017878138,48.53071356897262,-0.5020129288973507,-0.47840762116672725,-0.02360530773062347,0.20396458063370307,0.8670441043204907,1.1560097684417983,0.0332644379436875,0.019469173601181528,MBWM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IBDS,24.33,18.87,24.324500370025635,24.252262382507325,23.805619564056396,0.0014591200287857222,0.887430115362046,-0.001231555250157057,0.0012345961970134933,0.011388733639072113,64.70548636822619,0.030311064561026058,0.03585576227739047,-0.0055446977163644134,0.5405016129785792,0.9983586001579883,1.0562167021970195,0.05306274518253651,0.0006320624884825752,IBDS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
HYTR,21.78,1.49,21.776154232025146,21.734079818725586,21.22194480895996,0.004595689204568464,1.9029523531131247,-0.00045893659759832506,-0.0019429741033804016,0.019962024054647642,65.81744953870651,0.03165469373085372,0.02924391589526083,0.002410777835592893,0.5128216019488401,0.9936131665528668,1.0757787129650302,0.050577242821403745,0.0025721657356288685,HYTR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ADTN,10.54,15.55,9.378999948501587,9.472399940490723,9.117099976539611,0.03944159408536822,1.143288963591509,0.07991800355321854,0.13455328365261576,0.20319631124009674,78.46608632245113,0.24976181971514855,0.09348217457283707,0.15627964514231146,1.0149363543581633,0.8909552011688516,1.7335526470579932,0.6341085695402329,0.029280877872228203,ADTN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
JIG,76.82,1.77,76.20329895019532,74.63425964355469,69.04046003341675,0.010167168217285484,0.6345067362016514,0.009659875868920587,0.009089613596719781,0.10457217363031268,71.03021037376777,0.6654393802707546,0.6085607275107443,0.05687865276001025,0.6659472756502017,0.9902422819500802,1.35299400666571,0.18971593120418206,0.009792132762217425,JIG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
RILY,4.98,2.82,5.572499966621399,5.823599996566773,4.516600002050399,0.07214573533248018,0.6913101014556683,-0.047801147053205595,-0.20574162133608254,-0.023529389765297948,38.06228613488284,-0.21417309127871942,-0.17825542819405552,-0.0359176630846639,0.13870118083466254,0.6613545657789875,1.7785714656722795,-0.21574801671408128,0.05674321264160155,RILY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
EWZS,13.65,2.62,13.32699990272522,13.499199905395507,12.031067538261414,0.015332288786284863,0.4618793170858856,0.011860626399317287,0.0014673150345880792,0.1451341888559956,80.13247877282821,0.04128038002022727,-0.015241232773529591,0.056521612793756865,0.7726143251112012,0.9565521500108934,1.5019474443446041,0.19251199359597249,0.013232989496090941,EWZS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CSWC,20.2,12.81,20.474741649627685,21.550491638183594,20.754503269195556,0.01940989522181668,0.8365013013644609,-0.019417456850636006,-0.07463882438630898,-0.07516359217985102,66.38196363914182,-0.28841579250422456,-0.35468378272739115,0.0662679902231666,0.370934032880449,0.8825166405926966,1.2016214475664104,-0.06407669351139877,0.017147991567696905,CSWC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
WKHS,1.01,1.0,1.0860000014305116,1.160800004005432,2.353549996614456,0.05516267448185016,1.1422286576290683,-0.08181821038900261,-0.09009011040820591,-0.38787878481371885,46.34146979704198,-0.033877308591546695,-0.037859806478527935,0.00398249788698124,-0.016812265421039797,0.05611111058129205,1.2066905322616366,-0.8995024904184201,0.03524772823302636,WKHS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
MAPS,1.02,1.22,1.1125,1.1617999982833862,1.1464599925279617,0.056162485937811486,0.6657559732826027,-0.05555561074503923,-0.1428572001004964,0.10629066263492737,41.17646921327262,-0.02715252467630669,-0.021528819250467256,-0.005623705425839433,0.05178060571873137,0.6257668612947255,1.424580938152108,0.27340821740440746,0.04097159230155421,MAPS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
QBTX,90.96,106.53,98.31600017547608,62.04586681365967,,0.31481367948823624,0.6085627433567866,0.30877696524421094,0.2681475378344278,2.4673442771034844,50.275055994530106,3.7753854658075596,8.337367832114916,-4.561982366307356,0.42956151565077527,0.5747625056296051,12.871091016521426,,0.19189272020343792,QBTX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CXW,18.32,15.13,18.44049997329712,19.749000091552734,20.50700001716614,0.0260059271186964,1.2336348992963462,-0.021367501773620345,-0.05954824818640314,-0.06578280853527296,55.87188587944061,-0.40042460619279296,-0.5002216292246529,0.09979702303185989,0.43896679616079437,0.7652464196382013,1.3889310293891488,0.25479446686014495,0.018421571391685376,CXW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CE,38.0,60.23,41.391740798950195,43.501244735717776,51.94417709350586,0.049118335982014365,1.756845425867508,-0.10210099853067378,-0.16075876753226326,-0.21676578042710148,45.69019062092764,-0.8689571445575268,-0.8437480355708814,-0.025209108986645412,0.017768309226932164,0.2999020825904628,1.0155232826812295,-0.6981014417162761,0.034921294307214974,CE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FJUL,55.17,1.71,54.860199737548825,54.43003982543945,50.90913496017456,0.005626862080490022,4.2742195043450275,0.0033645706876903603,0.00581586605314377,0.05344662676081935,71.16043473750801,0.25302448364791985,0.21878252695523964,0.03424195669268021,0.7105405133636241,0.9947529684274299,1.257843090527479,0.13797440674886685,0.004873251354990083,FJUL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SPHR,67.4,62.84,63.171500015258786,57.652400207519534,43.080099973678585,0.04490568052071214,0.727473576396523,0.034535686067578286,0.025562998690976002,0.6556129462450953,72.38450053381467,2.7960207705663933,2.5475539899750057,0.2484667805913876,0.8127759747736137,0.9901572179822375,2.775947266053838,0.5402194723739979,0.02966691601852984,SPHR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BKKT,22.97,52.97,34.46749992370606,22.15119997024536,15.766100006103516,0.20918280031504052,0.504820773882181,-0.1962911345460947,-0.4770036368171805,1.4619506432139784,36.187311243711214,0.3343941434432445,2.654745182700477,-2.3203510392572326,0.04615274975089911,0.5099910933935102,3.281428473336356,1.0291519375090568,0.107180768869304,BKKT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
NRXS,2.79,3.0,3.225349998474121,2.8543800020217898,2.5177899980545044,0.12565284940847532,0.31213142766927626,-0.2696335050758505,-0.12539187717631683,0.11599998474121098,46.27450826396287,0.07236226259120171,0.1548041156953571,-0.08244185310415539,0.14028703892488822,0.6992481090687914,1.743749950174243,-0.03125005174014095,0.0683897620422914,NRXS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
LZMH,3.59,1.14,3.249500012397766,3.3800000095367433,,0.03085951930126524,3.46206527386369,0.08459213783388875,0.10461535820594192,-0.3712784780760965,80.3030374183732,-0.02565700157646944,-0.081043476218846,0.05538647464237656,1.3867417173833898,0.1251743331927872,1.3807692484037417,,0.02334734998985598,LZMH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
GCOW,39.87,5.75,39.892349815368654,39.75526847839355,37.37951183319092,0.006992368021947857,1.4996879983359912,-0.01017874527898055,-0.0003760659465876781,0.05118984100419244,67.41070364201757,0.15326238726439811,0.1407750786627395,0.012487308601658614,0.48435815151937417,0.9866204631253979,1.2276398174317489,0.16272429321348558,0.005550265945980267,GCOW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BLDP,3.44,32.38,3.530500018596649,2.80260000705719,1.8014500051736833,0.08783222484867698,0.6310764963260155,0.04878051439826536,0.19860633950873474,0.9217877824194665,54.59459689344442,0.16415716625811028,0.22301152770786023,-0.05885436144974995,0.3731563281596535,0.8643216182750835,3.3725491387713027,1.1635220031478748,0.07098847978536624,BLDP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
HYDR,44.09,3.25,42.18580017089844,34.789000053405765,24.081097288131716,0.06672919402686688,0.5959815367906598,0.11250166865943334,0.1898325378798562,0.9154648520064861,61.42454598326059,2.223588188441468,2.470006824795391,-0.2464186363539227,0.7270099422796673,0.9608629844515963,2.8881726120558886,1.0160320110005547,0.0505523089715591,HYDR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
LBTYK,11.33,11.03,11.173000001907349,11.58480001449585,11.125500030517578,0.036628417003314546,2.498343375814828,0.019802004844940324,-0.044688005760000094,0.05493483846941127,66.07144301643939,-0.12057439245842083,-0.13881213707684123,0.0182377446184204,0.6406219716481075,0.7733788545205922,1.215665267671422,0.015023421712835106,0.020391863060894567,LBTYK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
GPI,395.78,115.31,427.77099761962893,447.8395294189453,434.7711958312988,0.04835839220127533,0.8378239231165265,-0.08186607266874724,-0.11196372894572615,-0.034114536901613146,41.46703028992541,-10.438284713551354,-6.747585622740862,-3.690699090810492,0.002771183450478994,0.8106093164962558,1.1197819273890839,0.11978192738908389,0.023149265644350506,GPI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
M,19.54,143.86,18.252499866485596,17.040523376464844,13.594419069290161,0.029938602006946775,0.8600580516434156,0.04828334524403011,0.07421662132126294,0.5980654596744448,91.7355562970105,0.6848120757991012,0.5889767415634506,0.0958353342356506,0.8900085766661567,0.9918781806489516,2.0018831550830094,0.3198051196197984,0.021540398743319197,M,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
NMRK,18.07,20.7,18.245250129699706,18.46669998168945,14.14443826675415,0.036603678069100275,1.341556026920156,-0.06614990498249729,-0.004955955580622784,0.19716752810752913,61.48936368805022,0.1965201893617028,0.1882738191374038,0.008246370224298999,0.44725958193975884,0.9228804783061497,1.7985171069566008,0.22208649766863564,0.020447229255719592,NMRK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ANGI,13.26,9.68,14.093499898910522,16.05019987106323,15.996749939918518,0.03964663048540213,0.752161797629725,-0.06816580074197609,-0.16340694575729264,-0.16393439369973628,48.51191228006936,-0.7061700009244962,-0.7509967007259355,0.044826699801439274,0.22979491498260124,0.5061068642272115,1.1839286120266337,-0.44749999046325684,0.030234356849592206,ANGI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BMRN,51.91,141.0,53.50300006866455,54.871599960327146,59.96619993209839,0.034014928203706114,0.981781432413477,-0.04839595649077222,-0.06586287326816387,-0.10715513601029636,47.50304919838026,-0.5807711974791943,-0.5252751605831868,-0.05549603689600746,0.14185445545840525,0.71275571251294,1.0009641194846142,-0.25747393608639035,0.015167174255128289,BMRN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PFF,31.31,95.13,31.535999870300294,31.56641830444336,30.357796325683594,0.00636492440369725,1.048385769626994,-0.0063472155343284875,-0.013236687121122581,0.019399979805078127,55.0,-0.01032282892591141,0.0008137074280576208,-0.01113653635396903,0.18608032679411668,0.9797772795168564,1.1159075103956995,0.015774856847180718,0.004818070746467463,PFF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TKNO,5.06,1.26,5.371000027656555,5.049000015258789,5.808175003528595,0.06873234805564261,0.3048169093169695,-0.12152782261923334,-0.17723579442038506,0.19339627734110199,52.066114074048095,0.056795720939692984,0.11022166405142159,-0.0534259431117286,0.20051573078801616,0.5184426049300662,1.2777777510192394,-0.28328612127617026,0.04507749247310121,TKNO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
LCDL,9.98,1.61,13.832050037384032,14.534620037078858,,0.12584453966687414,3.4496232207647224,-0.11930817710099328,-0.4860968330057349,-0.5411705303535983,21.35043303864522,-1.6518672341489236,-1.247596156090232,-0.40427107805869156,0.17858812868523605,0.25922076733081373,1.085608584376111,,0.059826562800921766,LCDL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
JBBB,48.15,31.83,48.00349998474121,47.96225715637207,47.135090065002444,0.0026880457815266975,0.4256831882369848,0.0037523514820778647,0.0043805361949451616,0.013862314074135185,79.83916617444379,0.05864084803818059,0.03283355362302104,0.025807294415159554,0.8117123837339841,0.9988590332312705,1.0687333881378551,0.051129656129915935,0.0017544841856806535,JBBB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
LILA,7.77,1.91,8.05499999523163,8.006999979019165,6.651324994564057,0.038950179038369975,1.3949610590316612,-0.07057412679191821,-0.041923512964738396,0.11158801650197714,53.526972760527215,0.004397287354908741,0.054819624332217494,-0.05042233697730875,0.24465139185826346,0.7471154101854255,1.7266666624281142,-0.20061730787363108,0.02449770512758409,LILA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
GOF,13.25,37.29,14.082241439819336,14.447887554168702,14.095436177253724,0.03652344881042316,0.6130609881100632,-0.0398550857342832,-0.10929155197011797,-0.0738593716795306,32.46888053042578,-0.3985674662957255,-0.2929915782814067,-0.10557588801431878,0.21916207210478722,0.8901174295490296,1.050719547175827,-0.021301520305431865,0.02538313207541808,GOF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IMCR,32.19,10.33,33.25574951171875,33.88089988708496,31.984150018692016,0.046769184226455526,0.42679885272477863,0.01867083032015504,-0.08784364432969971,-0.02424986393013706,49.01591911842255,-0.33750670211058065,-0.2863521692618562,-0.051154532848724454,0.19007362180632373,0.8328589225321377,1.3122705962349888,-0.015897293559097525,0.02849671394624182,IMCR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
HEGD,25.38,5.68,25.086250209808348,24.73240005493164,23.282215070724487,0.007514359090202616,0.4375488335751758,0.01075263018128858,0.015199966430664125,0.07724956434974262,75.92587621452157,0.19410010807325406,0.16017480331048425,0.03392530476276981,0.811318922948172,0.9937352486677685,1.196605386906721,0.13779924091587747,0.005337006876816984,HEGD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
KULR,3.74,11.5,4.585500001907349,4.55520001411438,8.9219500041008,0.09300993792929858,0.5018538716740437,-0.09443101551995225,-0.21428575006281025,-0.28761904580252506,31.785713160524736,-0.2466167603748497,-0.1562094248872676,-0.09040733548758209,0.1364039896559087,0.09739582971152347,1.6696428542918698,0.612069016014638,0.06677888705167509,KULR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PAGS,9.38,38.7,9.178000116348267,9.430400104522706,8.534506001472472,0.03590465383329358,0.49945713814864723,,-0.020876806978905038,0.21032259541173137,63.40426101788322,0.017607523327223262,-0.04777030528602215,0.06537782861324541,0.6488101964899432,0.8733706065493096,1.5615181663656688,0.16035986146433157,0.025212765325910515,PAGS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
