Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
LLYVK,90.44,20.63,90.6604995727539,94.65669982910157,80.48005006790162,0.021898493576644827,0.8720624342336022,-0.02142388840908216,-0.014492690969937438,0.09531310131608683,56.81654114032937,-0.5959384656813427,-0.7258987396915961,0.12996027401025345,0.4716754833681602,0.8874932881092398,1.5568945120303495,0.5264135433148733,0.01701637627652448,LLYVK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
AZTA,29.9,13.12,31.354499721527098,30.61379981994629,33.844049949646,0.04300046921870524,1.7974712381820253,-0.07687557326456596,-0.050492224964898136,-0.07544837732050425,50.58823646741973,0.06977548972597702,0.26551886138713654,-0.19574337166115952,0.07862139235963082,0.5461187144937036,1.194566472164865,-0.28451785203429525,0.02821681572565,AZTA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
COR,341.21,372.21,322.6239974975586,307.3875988769531,284.2086293029785,0.018321363098676716,1.240855838512733,0.03850132088654057,0.10577821355321837,0.1855301261400002,82.35301624574076,8.871714714729876,7.8863616383757575,0.9853530763541185,0.9246319605442668,1.0,1.5278550288287644,0.48447108401422234,0.00991232865801431,COR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CPK,128.58,17.8,133.74550018310546,129.55568115234374,124.86411491394043,0.02164856984752722,0.7027807872878296,-0.013200316043123217,-0.043161205841715566,0.08190501697558372,22.560965397891678,-0.27891690933680025,0.6654443975521285,-0.9443613068889287,0.09140823157741856,0.9263021690982969,1.121401342628419,0.08759210006144835,0.010407473106515299,CPK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SPRC,3.25,1.23,4.000500023365021,3.7546800136566163,6.424745008945465,0.13430767268924923,0.11114205758697066,-0.18341708934047307,-0.42170817327753607,-0.4268077678538089,40.10416407965962,-0.17410756974450692,-0.07502778083162753,-0.09907978891287939,0.055134458160103476,0.14463729858987767,1.8055556033864446,-0.3152127838178381,0.08953180335043108,SPRC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
PAA,17.01,54.03,16.445499992370607,17.018400077819823,17.72569841861725,0.015956992660848702,1.283183542002182,0.0112961080561782,0.003539791341695464,-0.05499998728434241,81.5217977211285,-0.030510727187731845,-0.16018071877777484,0.129669991590043,0.8476980529974096,0.8607816041541573,1.1110663435679287,0.10008726055156969,0.01099874808905034,PAA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
HALO,64.63,115.88,66.09649963378907,71.26459976196288,61.60645000457764,0.027198777482267993,1.0010318190691319,-0.03378684641728691,-0.09847963380610247,0.09505246953816893,52.95428487832096,-1.5262391548594252,-1.539541080485639,0.013301925626213906,0.16070084757611766,0.8256259358873548,1.5182052552674992,0.27626378420986497,0.016707515437667922,HALO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
MRCY,76.8,47.08,78.67350044250489,74.77439987182618,55.12119989395141,0.03377975318285242,0.6902571130253198,-0.010309219563065741,-0.06976737738815952,0.472110518444943,57.962421998631086,0.6666258251535879,1.137141917341376,-0.470516092187788,0.34393123914748425,0.9142857506161645,2.374034209404839,1.292537404530084,0.02902194493048043,MRCY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
QCOC,22.37,1.82,22.1752498626709,21.980199890136717,20.877449922561645,0.004202062209332302,0.8148695224027572,0.006977298473142213,0.015203131116001911,0.046794569991971624,71.61297785259511,0.12427050259580597,0.10235932622447746,0.0219111763713285,0.8305844932989831,0.9951068191617949,1.2084707053357024,0.12355605277119275,0.0024971845703020655,QCOC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
HOYY,22.09,2.19,22.09000015258789,22.09000015258789,,0.02,1.0,0.0,0.0,,,,,,,,,,,HOYY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TEO,10.65,4.48,8.219999980926513,7.9723999977111815,9.766000032424927,0.0670690707635067,0.6631016042780749,0.39215679552468696,0.4295301867371166,0.17161710008313436,76.68919185594231,0.701231191459387,0.2835575818489868,0.4176736096104002,0.9425621434111888,0.7510577848607636,1.633435529092881,0.24382591502340167,0.08718709752016149,TEO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
INTW,54.34,92.18,49.05200004577637,36.32799999237061,,0.09032808572608943,0.48496959729308325,0.09822151688184722,0.13397333532877886,2.818693035885231,63.915309283068765,5.0991980165612105,4.9409378207236605,0.15826019583755002,0.8362002693851944,0.9333562180219347,3.818693035885231,,0.05405295337226238,INTW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
APGE,56.04,54.29,52.043500137329104,43.5142000579834,39.39317507743836,0.050651322497407225,0.8853540332278726,0.04124862938110763,0.4147942451907465,0.48450333551065805,58.52028690897676,3.8545419631609334,4.003920439489963,-0.14937847632902912,0.67567945938571,0.9168848477563157,1.9465091744857579,-0.005148249708869512,0.05504809595889319,APGE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
VIST,47.19,87.2,38.51999969482422,37.663199768066406,45.3534499168396,0.05385523423815904,0.5748224311709396,0.18746846083499236,0.3758017398356388,0.08958663427359603,74.69226978083238,2.5463671468399482,1.0413180563138305,1.5050490905261178,0.9385577594002112,0.7931092206169578,1.400296663453039,-0.06831199989998193,0.05350947225592773,VIST,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
UEC,15.53,288.55,14.487499904632568,13.044599952697753,8.111150004863738,0.09171189367693565,0.5226888522072068,0.1659159225811182,0.1352338732840137,0.7912340941535034,54.508196761357596,0.5051727644427988,0.5330536142818534,-0.02788084983905459,0.7355031629964099,0.9277180373541816,3.882499933242798,0.9436796217577161,0.05611412889434685,UEC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
FTQI,20.93,3.94,20.69190549850464,20.288499183654785,18.895572657585145,0.011710581466502813,1.003988300983781,0.007703410875578687,0.024543542653337136,0.0948829191907643,71.1446984262622,0.20366831392067297,0.18914628053903773,0.014522033381635241,0.7685122764337765,0.9933555105991374,1.3325995140228182,0.14308697029474415,0.00724381157476291,FTQI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TFII,87.37,23.9,91.09249992370606,92.3365998840332,92.91640117645264,0.036772996871710074,1.4017325194634307,-0.01853509277359522,-0.02467067469635298,0.026071652154092018,51.56717184844034,-0.7086530018613217,-0.2423557409854334,-0.46629726087588835,0.18637081148005274,0.5757864863530425,1.1906119969034292,-0.34574159270113014,0.027888053091042517,TFII,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CPAY,255.0,124.01,283.5334976196289,298.7361993408203,328.78275024414063,0.03743138673926602,3.9154037548066047,-0.10353317258990535,-0.11143637104345805,-0.19405813868812027,32.03608659315209,-7.202204306783756,-5.660370710095459,-1.5418335966882966,-0.330941282570045,0.6546014837395476,1.0,-0.23197395205774907,0.022689113149846785,CPAY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GVAL,29.92,5.56,29.316250038146972,29.117029151916505,26.02454475402832,0.009434691245527524,0.3603700516351119,0.011152413720997956,0.020115927518670862,0.09966152876164314,78.33337306980108,0.2565623407578492,0.16753385146503058,0.08902848929281865,0.828794358713714,0.9960052984162403,1.4972193959848128,0.4187903861550444,0.007290059246611346,GVAL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CECO,47.95,30.07,50.271999740600585,49.20679985046387,33.54244999885559,0.0666319064956514,0.9837660266632646,-0.057030438509403814,-0.06875122936746336,0.062486142877948625,45.940079590205684,0.055093658805006385,0.44533656122313825,-0.39024290241813187,0.1643021841435075,0.8986131974225915,2.6683362601636373,1.12544334654471,0.040369271469882416,CECO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CHI,11.29,2.36,11.072191905975341,10.70369276046753,10.03889944076538,0.016503531400616934,0.7235080336648814,0.020795617858059723,0.044696830775926566,0.13349147518098547,62.441347170405415,0.16499301637850472,0.15074813624576572,0.014244880132739002,0.8415593239524405,0.9894829196175406,1.3919862880492642,0.08678131717265192,0.01151718393647123,CHI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GDLC,50.94,8.25,55.25204982757568,54.41949989318848,45.911264934539794,0.04133574637707788,0.6477707793009757,-0.03913988091726006,-0.14444074834697518,0.01859628747028652,36.60058632862811,-0.6628299788945071,-0.3484471587896381,-0.314382820104869,0.16207968247562587,0.826545476940827,1.9721253881986145,0.713997301602205,0.029542228009929145,GDLC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
FSZ,77.2,2.56,77.26450042724609,77.7366000366211,72.9829100227356,0.006282377456092649,0.027124773960216998,-0.009367424022518667,0.006125290899861913,0.01927646059746002,57.758565408197995,0.024653889412675767,-0.03583953047675411,0.06049341988942988,0.4661666659182608,0.9519112009956031,1.2793179942990032,0.15498502843814865,0.005134993717010574,FSZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
MBWM,43.82,2.97,44.78999996185303,46.35670860290527,45.206908226013184,0.03449177061822496,0.7713905718930102,-0.024270767229822243,-0.018589066129675813,-0.00626683017878138,48.53071356897262,-0.5020129289282238,-0.4784076212121395,-0.023605307716084323,0.20396458063369663,0.8670441043204907,1.1560096521067238,0.03326434500198294,0.019469173601181524,MBWM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
XCCC,38.66,19.75,38.66874980926514,38.67938896179199,37.102056941986085,0.004596849775002354,0.4618621263271197,0.0011653027836175944,-0.007063092748920585,0.025509927357638684,63.06813994720118,0.03655555733093507,0.020593268952637054,0.01596228837829802,0.4885669665559511,0.9906627629873567,1.176414180043082,0.07917050766814215,0.004358737893861647,XCCC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
AMAT,232.55,1756.44,223.89500045776367,196.77420043945312,174.70396240234376,0.03390976063718775,0.9680071601257259,0.017857932372983054,0.0400733792236696,0.29571920489803105,68.97247064296994,9.032543385727223,9.620620019407028,-0.5880766336798047,0.8170362818892077,0.9864263119904891,1.842297517254468,0.2359018012394054,0.028579205574197245,AMAT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
IVR,7.17,12.65,7.359500002861023,7.328675832748413,7.15552243232727,0.02042239658220154,1.1415806020882295,-0.027137016603897113,-0.04110684499333728,-0.01074610919004837,42.857149808121704,0.0018477076930105696,0.01336710032625912,-0.01151939263324855,0.07446531512126504,0.9165051294208802,1.2367084263097512,0.048772235418942156,0.01150794032696065,IVR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
MOG-A,208.44,24.42,208.17600021362304,202.60079986572265,185.92029792785644,0.024875262318605536,1.3451689996585865,-0.010820039702395645,0.007638024878627192,0.091200119118523,58.21009696311097,2.0241245890305777,2.1076324692698463,-0.08350788023926858,0.5213820350995287,0.9253978981094692,1.385633572516823,0.07631363287497583,0.014897236739551626,MOG-A,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CSAN,4.45,6.37,4.394000005722046,4.683800001144409,4.994250001907349,0.03471910432618835,0.9392850030918218,-0.021978104896205664,0.011363571094088698,0.0697115318485968,60.55044426722266,-0.05291489722940845,-0.08788137725845598,0.03496648002904752,0.620922105232696,0.5272511884488792,1.1679789701043122,-0.46578633253032353,0.02425002005024028,CSAN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
WERN,25.39,42.65,27.485500144958497,27.592909507751465,28.841130924224853,0.03786642493680949,2.005042522094522,-0.07200296698669595,-0.036611684439708414,-0.04952861898289207,42.016799090242955,-0.1517015337348795,0.013680086792608147,-0.16538162052748764,-0.05918415443902126,0.6189275421266544,1.0398887466610172,-0.3246889495042389,0.03154417300318863,WERN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
QDVO,29.71,10.84,29.146980667114256,28.66708023071289,25.93071539878845,0.01643252387840615,1.295204671949113,0.022094533827633045,0.031242349230603317,0.09671021351164844,69.87552578394475,0.3156970274860207,0.23760748687812291,0.07808954060789777,0.835624497199565,0.9864204560170897,1.4173171402371458,0.26792297157994605,0.009015955208266683,QDVO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
BOEU,34.0,2.27,40.267900466918945,42.29140197753906,,0.05173948432217125,1.9857943925233645,-0.16202496918316267,-0.17395529334197235,-0.22545292370817804,37.2927580591363,-0.7895876539230287,-0.5888012627924529,-0.20078639113057573,-0.22711085257047878,0.6807187245505566,1.2202128641206684,,0.04580130884088787,BOEU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
BILZ,101.13,18.09,100.98974952697753,100.75745223999023,99.49898693084717,0.00022601722218577682,1.1677240839598648,0.0007916298787165044,0.003074762542472742,0.010148265405409251,93.0234208658623,0.1093465330482104,0.10952356096469486,-0.00017702791648445404,0.8824080636193391,1.0,1.0434598095555374,0.04345980955553741,0.0001593612909738768,BILZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
BDC,122.26,31.34,115.81850051879883,123.20343521118164,114.23922668457031,0.02722535421541959,1.981271946937183,0.03172997583316861,0.040776375804473464,0.039760860094941286,82.43244475726904,-0.668062401485372,-1.8501137708378557,1.1820513693524837,1.0073262039238318,0.9158738265427019,1.4048458434792854,0.029435952926012865,0.01541747632430009,BDC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
SPB,54.81,16.33,53.571499824523926,53.979161224365235,61.57019079208374,0.02440900604991464,0.6642054035912066,-0.008322762450928112,0.019910674756323354,0.052080427284225905,75.51488582752945,0.5523049077850501,0.2861772330631565,0.26612767472189364,0.6624226063703733,0.5845662302878274,1.0885800006818724,-0.3727124463646728,0.017216858237939517,SPB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ZEUS,35.42,4.57,29.547500133514404,31.310408782958984,31.99543909072876,0.048539967394906576,2.1824811855070214,0.2059924125582635,0.16897686669319745,0.1301656754080449,77.6209570428715,0.5212397634321064,-0.40516864262308716,0.9264084060551936,1.1001042622298751,0.8387539871830206,1.3022057785088657,-0.029238762157464238,0.058105741520558724,ZEUS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
ACXP,5.1,8.45,6.4525000810623165,5.188260045051575,8.502089997529984,0.12333333222026804,0.05415603821713734,-0.21538463005652797,0.11842104575200296,-0.16938110496218972,19.17098784831343,0.20054213780262664,0.42956184431215455,-0.2290197065095279,0.19615979390458205,0.13144329909576927,1.321243534517236,-0.8685567009042308,0.20374233899317704,ACXP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GDXJ,94.93,789.63,99.93250007629395,92.59699981689454,68.5142999458313,0.05278323758271583,0.8352819117026508,-0.011866341139479153,-0.047270163722642256,0.4597878223457379,44.76511029279407,-0.05912190554504093,1.6700369776838875,-1.7291588832289284,0.2810383611917182,0.8498657376791422,2.2431474714019393,0.8109502199418452,0.039426916551802776,GDXJ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
MOMO,6.79,5.81,6.990999960899353,7.493600025177002,7.19165846824646,0.025510196199079124,0.5435957985305379,-0.014513774538514657,-0.10185185009980469,-0.15336663662156735,45.038161548127086,-0.18653264593055408,-0.2050462791805737,0.018513633250019618,0.25716419395070994,0.7445175490193311,1.3320007397269578,0.008354457467994347,0.01620317034142054,MOMO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
EM,1.38,1.19,1.3350000083446503,1.33660001039505,1.1751449990272522,0.023550739280854285,0.6535484732536332,0.037593947896937596,0.029850717057203102,0.1896552025350473,66.66664017573027,0.011260073646838231,0.0052363111077975075,0.006023762539040724,0.9317517367250349,1.0,2.123076993614967,0.8424565707753418,0.010319940799552686,EM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
IGM,133.66,75.14,129.37000045776367,124.9215234375,108.51804626464843,0.016988742920903528,1.411507297679507,0.034920712185552594,0.04708188064543073,0.17898325547621607,72.85091145157872,2.473200492696634,1.998629761385613,0.474570731311021,0.8634762176825822,0.984821709843313,1.6764944811069193,0.34630836699856604,0.014801872399547875,IGM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
TJX,142.29,612.05,142.48400115966797,140.91260009765625,128.6280408859253,0.014638131158492242,0.968810589892734,-0.0007724762293987997,-0.0014036928859606501,0.13287607019758751,55.674366187988966,0.6135105850633522,0.8794635483311191,-0.26595296326776685,0.4683544580153739,0.9802286421633254,1.2820102603527388,0.2626862151059519,0.010857335142355887,TJX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
AREC,3.63,51.41,4.144250023365021,3.0571000027656554,1.394820001721382,0.25263674895475835,0.4773745880319577,,0.17857149492168412,2.0762714201676062,47.3653405362922,0.15461511804703632,0.32739242190272916,-0.17277730385569284,0.33341140583805007,0.5330396688607478,9.007444516653656,2.300000032511624,0.14667793454568812,AREC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
GBDC,13.89,27.69,13.886000061035157,14.043337554931641,14.172461524009705,0.018667078189433615,0.8474453012350323,-0.019067761793705174,0.010917072394709626,-0.030776319452129552,62.72728336744164,0.04181855016133795,0.008424254321318365,0.033394295840019586,0.5037803663663799,0.9216391151512843,1.1237467553264417,0.00943201121658821,0.013311768900708272,GBDC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
NMAI,13.21,1.4,12.971435785293579,12.767963371276856,11.930960383415222,0.012806607400522987,1.7337227928012815,0.02165504457560674,0.019792682653888116,0.10157204190012248,73.54891052973454,0.09844126872907388,0.07932890511240065,0.019112363616673234,1.0124561071984925,1.0,1.2913786513124774,0.17446913684924548,0.005903842571554407,NMAI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
AEE,102.73,173.42,104.26249923706055,101.93324661254883,97.79017566680908,0.0138156849910937,0.8611844989159667,-0.015335938330682919,-0.0018460436785068257,0.013266807778743006,44.43131700006056,0.3906373813583457,0.808305860942152,-0.41766847958380626,0.1114386454658977,0.9719935753988306,1.231530464152063,0.22966924292434765,0.007342767105534424,AEE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
DEI,12.73,25.59,13.780000019073487,15.03153953552246,15.078162508010864,0.02485692102163684,1.1174899135876784,-0.048580012454786936,-0.18554066225023325,-0.13565628621904258,22.63157683396443,-0.625518242092296,-0.5795075872609924,-0.04601065483130362,0.17414733013938946,0.6566608535664477,1.0031520853566347,-0.26765370092859664,0.01537356216119099,DEI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CTBI,51.52,3.87,53.44699974060059,55.461753845214844,52.56738941192627,0.027825537005318604,1.074925074925075,-0.012837673626655999,-0.06446339670842949,-0.020818819429747726,43.85246617129489,-1.0277772825292502,-0.9109885181272164,-0.11678876440203378,0.2074584345553454,0.8767939071347546,1.1498005974414631,0.022338656072913743,0.022335382499077055,CTBI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
CMTG,3.28,1.06,3.349500000476837,3.5073999977111816,3.1447000026702883,0.04377177717760769,0.6632455310770375,-0.06017193053671299,-0.006060600368335001,0.17562724596286405,55.64515694867232,-0.013110255547905236,-0.019289834225084755,0.006179578677179519,0.35664071577164475,0.4310118152225341,1.4841628573635524,-0.47687400616146614,0.03132725508806455,CMTG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T06:41:59Z,us_all
